timestamp,kw_energy_consumption,prediction
2011-07-09 17:00:00,451.0,520.4842824456689
2011-07-09 18:00:00,362.0,369.58029635076537
2011-07-09 19:00:00,393.0,309.35629287813794
2011-07-09 20:00:00,329.0,175.86433963099998
2011-07-09 21:00:00,181.0,100.35640748555997
2011-07-09 22:00:00,127.0,77.35918988765775
2011-07-09 23:00:00,97.0,21.864920129041344
2011-07-10 00:00:00,35.0,21.864920129041344
2011-07-10 01:00:00,26.0,21.864920129041344
2011-07-10 02:00:00,16.0,23.10544409032894
2011-07-10 03:00:00,12.0,20.97381086323026
2011-07-10 04:00:00,20.0,271.51612308053643
2011-07-10 05:00:00,108.0,214.93905999999996
2011-07-10 06:00:00,123.0,158.78786251266098
2011-07-10 07:00:00,114.0,122.17704397319798
2011-07-10 08:00:00,170.0,352.60341716069144
2011-07-10 09:00:00,265.0,428.7551006873466
2011-07-10 10:00:00,333.0,449.4593418900307
2011-07-10 11:00:00,456.0,539.168426
2011-07-10 12:00:00,477.0,462.16331199977856
2011-07-10 13:00:00,396.0,462.16331199977856
2011-07-10 14:00:00,395.0,390.38626057025584
2011-07-10 15:00:00,383.0,352.60341716069144
2011-07-10 16:00:00,351.0,449.4593418900307
2011-07-10 17:00:00,361.0,269.5612861563755
2011-07-10 18:00:00,296.0,269.5612861563755
2011-07-10 19:00:00,268.0,269.5612861563755
2011-07-10 20:00:00,156.0,119.72393078123858
2011-07-10 21:00:00,145.0,119.72393078123858
2011-07-10 22:00:00,283.0,101.94463966792438
2011-07-10 23:00:00,87.0,20.68166760426118
2011-07-11 00:00:00,24.0,20.68166760426118
2011-07-11 01:00:00,17.0,21.677167322982825
2011-07-11 02:00:00,9.0,20.274017126087976
2011-07-11 03:00:00,14.0,20.274017126087976
2011-07-11 04:00:00,89.0,18.391811988261583
2011-07-11 05:00:00,454.0,82.87600304495228
2011-07-11 06:00:00,533.0,119.72393078123858
2011-07-11 07:00:00,482.0,428.7551006873466
2011-07-11 08:00:00,434.0,329.76762650743535
2011-07-11 09:00:00,394.0,329.76762650743535
2011-07-11 10:00:00,387.0,329.76762650743535
2011-07-11 11:00:00,389.0,462.16331199977856
2011-07-11 12:00:00,434.0,389.3627688140428
2011-07-11 13:00:00,443.0,389.3627688140428
2011-07-11 14:00:00,483.0,389.3627688140428
2011-07-11 15:00:00,516.0,253.01311202199878
2011-07-11 16:00:00,612.0,253.01311202199878
2011-07-11 17:00:00,607.0,253.01311202199878
2011-07-11 18:00:00,421.0,269.09290030946283
2011-07-11 19:00:00,275.0,269.09290030946283
2011-07-11 20:00:00,233.0,101.94463966792438
2011-07-11 21:00:00,123.0,101.94463966792438
2011-07-11 22:00:00,75.0,82.87600304495228
2011-07-11 23:00:00,48.0,18.391811988261583
2011-07-12 00:00:00,23.0,18.391811988261583
2011-07-12 01:00:00,11.0,19.774268391783107
2011-07-12 02:00:00,13.0,19.774268391783107
2011-07-12 03:00:00,17.0,80.51320213146658
2011-07-12 04:00:00,82.0,504.6606019484101
2011-07-12 05:00:00,521.0,504.6606019484101
2011-07-12 06:00:00,508.0,483.0551282315728
2011-07-12 07:00:00,465.0,428.30099953575984
2011-07-12 08:00:00,410.0,389.3627688140428
2011-07-12 09:00:00,358.0,389.3627688140428
2011-07-12 10:00:00,368.0,389.3627688140428
2011-07-12 11:00:00,387.0,428.30099953575984
2011-07-12 12:00:00,498.0,448.475077526115
2011-07-12 13:00:00,451.0,483.0551282315728
2011-07-12 14:00:00,444.0,519.6972983983777
2011-07-12 15:00:00,536.0,616.9919167311998
2011-07-12 16:00:00,612.0,616.9919167311998
2011-07-12 17:00:00,599.0,388.65393816983
2011-07-12 18:00:00,466.0,270.86503021662395
2011-07-12 19:00:00,336.0,270.86503021662395
2011-07-12 20:00:00,298.0,80.9592414920266
2011-07-12 21:00:00,153.0,80.9592414920266
2011-07-12 22:00:00,82.0,42.658520332826484
2011-07-12 23:00:00,53.0,17.519391511973723
2011-07-13 00:00:00,23.0,17.519391511973723
2011-07-13 01:00:00,25.0,19.163574058381606
2011-07-13 02:00:00,12.0,20.914501840867125
2011-07-13 03:00:00,13.0,81.27146904441862
2011-07-13 04:00:00,100.0,503.3636949547209
2011-07-13 05:00:00,513.0,503.3636949547209
2011-07-13 06:00:00,533.0,463.91002287989147
2011-07-13 07:00:00,462.0,428.30099953575984
2011-07-13 08:00:00,409.0,353.8856744087388
2011-07-13 09:00:00,376.0,388.65393816983
2011-07-13 10:00:00,357.0,388.65393816983
2011-07-13 11:00:00,404.0,506.25458646830464
2011-07-13 12:00:00,470.0,506.25458646830464
2011-07-13 13:00:00,473.0,483.0551282315728
2011-07-13 14:00:00,497.0,601.20675
2011-07-13 15:00:00,504.0,601.20675
2011-07-13 16:00:00,599.0,601.20675
2011-07-13 17:00:00,664.0,447.66278798779626
2011-07-13 18:00:00,392.0,291.87648742999994
2011-07-13 19:00:00,257.0,291.87648742999994
2011-07-13 20:00:00,244.0,156.46605263120387
2011-07-13 21:00:00,139.0,81.27146904441862
2011-07-13 22:00:00,80.0,58.002198362443
2011-07-13 23:00:00,48.0,18.540151288606985
2011-07-14 00:00:00,23.0,18.540151288606985
2011-07-14 01:00:00,25.0,19.87810590202489
2011-07-14 02:00:00,9.0,21.41467413141742
2011-07-14 03:00:00,19.0,80.89002833109303
2011-07-14 04:00:00,98.0,503.6347473694692
2011-07-14 05:00:00,495.0,503.6347473694692
2011-07-14 06:00:00,525.0,501.0443231586284
2011-07-14 07:00:00,490.0,428.30099953575984
2011-07-14 08:00:00,390.0,354.8199720861171
2011-07-14 09:00:00,372.0,389.76042970321663
2011-07-14 10:00:00,392.0,389.76042970321663
2011-07-14 11:00:00,449.0,501.0443231586284
2011-07-14 12:00:00,482.0,501.0443231586284
2011-07-14 13:00:00,461.0,501.0443231586284
2011-07-14 14:00:00,527.0,501.0443231586284
2011-07-14 15:00:00,597.0,696.0382605
2011-07-14 16:00:00,715.0,672.01
2011-07-14 17:00:00,734.0,501.0443231586284
2011-07-14 18:00:00,507.0,309.35629287813794
2011-07-14 19:00:00,360.0,291.87648742999994
2011-07-14 20:00:00,287.0,156.46605263120387
2011-07-14 21:00:00,207.0,100.35287343728294
2011-07-14 22:00:00,93.0,44.26096423297854
2011-07-14 23:00:00,54.0,20.690271891992193
2011-07-15 00:00:00,30.0,20.690271891992193
2011-07-15 01:00:00,12.0,23.483190324394535
2011-07-15 02:00:00,13.0,23.483190324394535
2011-07-15 03:00:00,16.0,20.338233227076174
2011-07-15 04:00:00,108.0,502.8310262110399
2011-07-15 05:00:00,513.0,502.8310262110399
2011-07-15 06:00:00,483.0,448.06395159145734
2011-07-15 07:00:00,469.0,428.30099953575984
2011-07-15 08:00:00,450.0,390.43230079225157
2011-07-15 09:00:00,404.0,390.43230079225157
2011-07-15 10:00:00,421.0,428.30099953575984
2011-07-15 11:00:00,443.0,523.0016762152051
2011-07-15 12:00:00,526.0,523.0016762152051
2011-07-15 13:00:00,537.0,535.745770118
2011-07-15 14:00:00,608.0,599.4813075
2011-07-15 15:00:00,604.0,696.0382605
2011-07-15 16:00:00,880.0,732.1729999999999
2011-07-15 17:00:00,993.0,366.9951842853712
2011-07-15 18:00:00,777.0,366.9951842853712
2011-07-15 19:00:00,398.0,251.14642489077937
2011-07-15 20:00:00,331.0,156.46605263120387
2011-07-15 21:00:00,192.0,101.10290798426863
2011-07-15 22:00:00,129.0,101.10290798426863
2011-07-15 23:00:00,83.0,44.26096423297854
2011-07-16 00:00:00,47.0,19.03676325895332
2011-07-16 01:00:00,29.0,19.03676325895332
2011-07-16 02:00:00,14.0,22.025734281267326
2011-07-16 03:00:00,17.0,19.61801399688713
2011-07-16 04:00:00,71.0,270.86503021662395
2011-07-16 05:00:00,288.0,212.55734199999995
2011-07-16 06:00:00,202.0,156.46605263120387
2011-07-16 07:00:00,195.0,270.86503021662395
2011-07-16 08:00:00,246.0,270.86503021662395
2011-07-16 09:00:00,324.0,426.11069967503187
2011-07-16 10:00:00,426.0,446.9513362798141
2011-07-16 11:00:00,453.0,536.1220390825999
2011-07-16 12:00:00,533.0,536.1220390825999
2011-07-16 13:00:00,465.0,466.6512175454233
2011-07-16 14:00:00,432.0,602.625840675
2011-07-16 15:00:00,399.0,354.8199720861171
2011-07-16 16:00:00,377.0,366.9951842853712
2011-07-16 17:00:00,371.0,777.0
2011-07-16 18:00:00,352.0,370.2976402998318
2011-07-16 19:00:00,337.0,329.2122958920503
2011-07-16 20:00:00,310.0,175.18352641918997
2011-07-16 21:00:00,178.0,136.74656782199997
2011-07-16 22:00:00,150.0,78.36611388223558
2011-07-16 23:00:00,74.0,18.83260979782099
2011-07-17 00:00:00,41.0,18.83260979782099
2011-07-17 01:00:00,18.0,18.83260979782099
2011-07-17 02:00:00,20.0,18.582826858474693
2011-07-17 03:00:00,13.0,19.007978800932285
2011-07-17 04:00:00,23.0,289.6894788406999
2011-07-17 05:00:00,135.0,197.85843165999995
2011-07-17 06:00:00,119.0,120.706751546867
2011-07-17 07:00:00,109.0,249.60249742354557
2011-07-17 08:00:00,178.0,331.5486071244352
2011-07-17 09:00:00,276.0,427.85424284076555
2011-07-17 10:00:00,337.0,448.76593539586986
2011-07-17 11:00:00,401.0,535.1854273578199
2011-07-17 12:00:00,452.0,390.43230079225157
2011-07-17 13:00:00,364.0,390.43230079225157
2011-07-17 14:00:00,376.0,390.43230079225157
2011-07-17 15:00:00,331.0,370.68584374691756
2011-07-17 16:00:00,311.0,370.68584374691756
2011-07-17 17:00:00,268.0,272.4055211516368
2011-07-17 18:00:00,272.0,271.0838648061457
2011-07-17 19:00:00,266.0,271.35870536430195
2011-07-17 20:00:00,218.0,176.61992794540308
2011-07-17 21:00:00,112.0,77.0562797175649
2011-07-17 22:00:00,70.0,77.0562797175649
2011-07-17 23:00:00,22.0,18.943909612456817
2011-07-18 00:00:00,16.0,19.860736728719772
2011-07-18 01:00:00,11.0,18.70251571010384
2011-07-18 02:00:00,6.0,18.70251571010384
2011-07-18 03:00:00,14.0,18.70251571010384
2011-07-18 04:00:00,104.0,17.291760997072686
2011-07-18 05:00:00,495.0,535.1854273578199
2011-07-18 06:00:00,504.0,483.83790898342943
2011-07-18 07:00:00,487.0,401.82688394935286
2011-07-18 08:00:00,395.0,390.43230079225157
2011-07-18 09:00:00,311.0,391.80261055457606
2011-07-18 10:00:00,343.0,391.80261055457606
2011-07-18 11:00:00,390.0,427.85424284076555
2011-07-18 12:00:00,436.0,449.7361547771088
2011-07-18 13:00:00,434.0,484.7865362884006
2011-07-18 14:00:00,439.0,332.5288174909732
2011-07-18 15:00:00,513.0,615.4943417118399
2011-07-18 16:00:00,528.0,602.625840675
2011-07-18 17:00:00,610.0,269.75109375501137
2011-07-18 18:00:00,358.0,269.75109375501137
2011-07-18 19:00:00,282.0,232.54118499999998
2011-07-18 20:00:00,211.0,115.38541578057536
2011-07-18 21:00:00,110.0,77.0562797175649
2011-07-18 22:00:00,71.0,17.291760997072686
2011-07-18 23:00:00,37.0,17.291760997072686
2011-07-19 00:00:00,28.0,9.418857692439747
2011-07-19 01:00:00,17.0,20.50423269795088
2011-07-19 02:00:00,13.0,19.452962888565615
2011-07-19 03:00:00,16.0,17.517074021995928
2011-07-19 04:00:00,117.0,506.0224293932706
2011-07-19 05:00:00,515.0,506.0224293932706
2011-07-19 06:00:00,515.0,484.7865362884006
2011-07-19 07:00:00,495.0,401.82688394935286
2011-07-19 08:00:00,416.0,352.87725042553814
2011-07-19 09:00:00,402.0,391.26182738820324
2011-07-19 10:00:00,395.0,391.26182738820324
2011-07-19 11:00:00,396.0,431.4085789919751
2011-07-19 12:00:00,464.0,431.4085789919751
2011-07-19 13:00:00,454.0,446.51530834397613
2011-07-19 14:00:00,503.0,502.7157005752894
2011-07-19 15:00:00,535.0,613.8460391982878
2011-07-19 16:00:00,648.0,613.8460391982878
2011-07-19 17:00:00,720.0,465.5090965972574
2011-07-19 18:00:00,444.0,273.425765628508
2011-07-19 19:00:00,298.0,213.23309757999994
2011-07-19 20:00:00,214.0,75.23939580229543
2011-07-19 21:00:00,138.0,75.23939580229543
2011-07-19 22:00:00,78.0,41.80051073191163
2011-07-19 23:00:00,52.0,17.061951815397148
2011-07-20 00:00:00,26.0,17.061951815397148
2011-07-20 01:00:00,20.0,19.743366270778
2011-07-20 02:00:00,11.0,19.8203563895446
2011-07-20 03:00:00,22.0,101.97203558898804
2011-07-20 04:00:00,121.0,502.8009904027026
2011-07-20 05:00:00,548.0,519.9641024592706
2011-07-20 06:00:00,520.0,404.8551731351829
2011-07-20 07:00:00,509.0,404.8551731351829
2011-07-20 08:00:00,438.0,404.8551731351829
2011-07-20 09:00:00,351.0,393.46829542021953
2011-07-20 10:00:00,392.0,393.46829542021953
2011-07-20 11:00:00,374.0,465.5090965972574
2011-07-20 12:00:00,484.0,465.5090965972574
2011-07-20 13:00:00,448.0,504.6606932818918
2011-07-20 14:00:00,512.0,504.6606932818918
2011-07-20 15:00:00,607.0,602.625840675
2011-07-20 16:00:00,693.0,664.413
2011-07-20 17:00:00,795.0,445.57292553338857
2011-07-20 18:00:00,533.0,213.46316830599994
2011-07-20 19:00:00,303.0,249.60249742354557
2011-07-20 20:00:00,271.0,136.75581823278
2011-07-20 21:00:00,146.0,76.0675770616068
2011-07-20 22:00:00,112.0,20.47424947268122
2011-07-20 23:00:00,54.0,20.47424947268122
2011-07-21 00:00:00,35.0,20.47424947268122
2011-07-21 01:00:00,9.0,20.47424947268122
2011-07-21 02:00:00,12.0,20.47424947268122
2011-07-21 03:00:00,17.0,101.97203558898804
2011-07-21 04:00:00,116.0,506.86248529732427
2011-07-21 05:00:00,487.0,519.9748717214894
2011-07-21 06:00:00,517.0,485.2854027813163
2011-07-21 07:00:00,563.0,352.3140752978767
2011-07-21 08:00:00,401.0,352.3140752978767
2011-07-21 09:00:00,402.0,393.02780679415366
2011-07-21 10:00:00,399.0,445.57292553338857
2011-07-21 11:00:00,420.0,485.2854027813163
2011-07-21 12:00:00,497.0,445.57292553338857
2011-07-21 13:00:00,457.0,503.903739708127
2011-07-21 14:00:00,518.0,603.9380884724999
2011-07-21 15:00:00,567.0,716.5
2011-07-21 16:00:00,631.0,732.1729999999999
2011-07-21 17:00:00,620.0,503.903739708127
2011-07-21 18:00:00,453.0,371.6800906228423
2011-07-21 19:00:00,264.0,292.18263518848994
2011-07-21 20:00:00,255.0,213.46316830599994
2011-07-21 21:00:00,148.0,115.46242683024128
2011-07-21 22:00:00,98.0,56.89292782682256
2011-07-21 23:00:00,55.0,39.76035751233814
2011-07-22 00:00:00,41.0,19.43197463087685
2011-07-22 01:00:00,20.0,19.43197463087685
2011-07-22 02:00:00,19.0,19.602382241613796
2011-07-22 03:00:00,21.0,19.421667569129657
2011-07-22 04:00:00,103.0,503.903739708127
2011-07-22 05:00:00,506.0,485.2854027813163
2011-07-22 06:00:00,524.0,462.9563676180801
2011-07-22 07:00:00,467.0,401.9323243853677
2011-07-22 08:00:00,448.0,401.9323243853677
2011-07-22 09:00:00,426.0,427.98600529438255
2011-07-22 10:00:00,468.0,447.8607335113604
2011-07-22 11:00:00,502.0,520.3303810004709
2011-07-22 12:00:00,579.0,537.1936015837322
2011-07-22 13:00:00,527.0,603.9380884724999
2011-07-22 14:00:00,583.0,603.9380884724999
2011-07-22 15:00:00,577.0,880.0
2011-07-22 16:00:00,697.0,993.0
2011-07-22 17:00:00,630.0,777.0
2011-07-22 18:00:00,525.0,332.5288174909732
2011-07-22 19:00:00,355.0,332.5288174909732
2011-07-22 20:00:00,302.0,197.85843165999995
2011-07-22 21:00:00,190.0,152.56836578928989
2011-07-22 22:00:00,116.0,76.0675770616068
2011-07-22 23:00:00,73.0,40.132250258636695
2011-07-23 00:00:00,37.0,19.89516729839076
2011-07-23 01:00:00,35.0,19.89516729839076
2011-07-23 02:00:00,13.0,19.89516729839076
2011-07-23 03:00:00,18.0,17.82661710887353
2011-07-23 04:00:00,57.0,292.18263518848994
2011-07-23 05:00:00,278.0,195.50090216199996
2011-07-23 06:00:00,216.0,195.50090216199996
2011-07-23 07:00:00,190.0,251.22174819648188
2011-07-23 08:00:00,251.0,332.5288174909732
2011-07-23 09:00:00,341.0,503.7728324569821
2011-07-23 10:00:00,431.0,447.8607335113604
2011-07-23 11:00:00,492.0,537.1936015837322
2011-07-23 12:00:00,542.0,465.3186201328592
2011-07-23 13:00:00,502.0,578.0394999999999
2011-07-23 14:00:00,434.0,578.0394999999999
2011-07-23 15:00:00,387.0,371.6800906228423
2011-07-23 16:00:00,364.0,371.6800906228423
2011-07-23 17:00:00,413.0,349.48389689595956
2011-07-23 18:00:00,390.0,272.4620376105782
2011-07-23 19:00:00,348.0,306.2717121440286
2011-07-23 20:00:00,222.0,176.61992794540308
2011-07-23 21:00:00,157.0,115.6236987811689
2011-07-23 22:00:00,114.0,75.14730394312475
2011-07-23 23:00:00,64.0,37.93480262673198
2011-07-24 00:00:00,37.0,17.87863197621147
2011-07-24 01:00:00,30.0,17.87863197621147
2011-07-24 02:00:00,29.0,21.515042383348028
2011-07-24 03:00:00,15.0,23.76052966834362
2011-07-24 04:00:00,30.0,139.529072762946
2011-07-24 05:00:00,141.0,216.55695246993994
2011-07-24 06:00:00,114.0,115.13658914681821
2011-07-24 07:00:00,134.0,176.61992794540308
2011-07-24 08:00:00,184.0,272.4620376105782
2011-07-24 09:00:00,270.0,487.29978194692137
2011-07-24 10:00:00,369.0,487.29978194692137
2011-07-24 11:00:00,448.0,487.29978194692137
2011-07-24 12:00:00,483.0,447.9025134579523
2011-07-24 13:00:00,442.0,390.85362532913524
2011-07-24 14:00:00,410.0,390.85362532913524
2011-07-24 15:00:00,370.0,369.26324440519267
2011-07-24 16:00:00,356.0,271.7234263274047
2011-07-24 17:00:00,316.0,271.7234263274047
2011-07-24 18:00:00,270.0,271.7234263274047
2011-07-24 19:00:00,211.0,216.55695246993994
2011-07-24 20:00:00,190.0,114.79561240277275
2011-07-24 21:00:00,111.0,75.14730394312475
2011-07-24 22:00:00,57.0,23.79265953748837
2011-07-24 23:00:00,38.0,23.79265953748837
2011-07-25 00:00:00,19.0,23.79265953748837
2011-07-25 01:00:00,15.0,22.354861676241857
2011-07-25 02:00:00,10.0,20.1484031733693
2011-07-25 03:00:00,20.0,20.1484031733693
2011-07-25 04:00:00,104.0,503.2409827198875
2011-07-25 05:00:00,469.0,503.2409827198875
2011-07-25 06:00:00,494.0,486.009847362845
2011-07-25 07:00:00,504.0,271.2063984291833
2011-07-25 08:00:00,388.0,309.19019850082
2011-07-25 09:00:00,350.0,389.99753773039464
2011-07-25 10:00:00,363.0,389.99753773039464
2011-07-25 11:00:00,445.0,430.13119981597316
2011-07-25 12:00:00,490.0,445.7922315943966
2011-07-25 13:00:00,442.0,445.7922315943966
2011-07-25 14:00:00,474.0,503.4686879039212
2011-07-25 15:00:00,513.0,523.1318866902307
2011-07-25 16:00:00,519.0,615.6922274388014
2011-07-25 17:00:00,564.0,271.2063984291833
2011-07-25 18:00:00,291.0,271.2063984291833
2011-07-25 19:00:00,241.0,214.88986672895794
2011-07-25 20:00:00,143.0,113.65692868194091
2011-07-25 21:00:00,99.0,75.14730394312475
2011-07-25 22:00:00,62.0,37.75805328709867
2011-07-25 23:00:00,37.0,20.10388222135851
2011-07-26 00:00:00,16.0,20.10388222135851
2011-07-26 01:00:00,13.0,18.872717554950956
2011-07-26 02:00:00,9.0,17.110902288465667
2011-07-26 03:00:00,17.0,17.110902288465667
2011-07-26 04:00:00,142.0,488.884825207794
2011-07-26 05:00:00,512.0,521.8923206831614
2011-07-26 06:00:00,488.0,508.0296570729214
2011-07-26 07:00:00,530.0,389.99753773039464
2011-07-26 08:00:00,419.0,406.67683894883015
2011-07-26 09:00:00,339.0,389.99753773039464
2011-07-26 10:00:00,354.0,444.6545621160776
2011-07-26 11:00:00,400.0,444.6545621160776
2011-07-26 12:00:00,487.0,444.6545621160776
2011-07-26 13:00:00,508.0,508.0296570729214
2011-07-26 14:00:00,537.0,538.6355211086125
2011-07-26 15:00:00,522.0,636.5864645699999
2011-07-26 16:00:00,609.0,716.5
2011-07-26 17:00:00,549.0,444.6545621160776
2011-07-26 18:00:00,359.0,291.8278446319429
2011-07-26 19:00:00,269.0,140.33783037038333
2011-07-26 20:00:00,216.0,140.33783037038333
2011-07-26 21:00:00,130.0,59.36694437985406
2011-07-26 22:00:00,77.0,37.53063730096907
2011-07-26 23:00:00,42.0,17.077631601925965
2011-07-27 00:00:00,27.0,17.077631601925965
2011-07-27 01:00:00,22.0,20.054342121348174
2011-07-27 02:00:00,9.0,20.638039484943718
2011-07-27 03:00:00,18.0,113.65692868194091
2011-07-27 04:00:00,94.0,541.4014053432201
2011-07-27 05:00:00,320.0,488.133564351819
2011-07-27 06:00:00,389.0,488.133564351819
2011-07-27 07:00:00,449.0,444.6545621160776
2011-07-27 08:00:00,416.0,353.92659855130387
2011-07-27 09:00:00,398.0,408.07165108492677
2011-07-27 10:00:00,424.0,405.05015575944867
2011-07-27 11:00:00,433.0,488.133564351819
2011-07-27 12:00:00,484.0,508.02075995104497
2011-07-27 13:00:00,456.0,508.02075995104497
2011-07-27 14:00:00,521.0,605.4566619307499
2011-07-27 15:00:00,579.0,605.4566619307499
2011-07-27 16:00:00,632.0,795.0
2011-07-27 17:00:00,606.0,541.4014053432201
2011-07-27 18:00:00,457.0,215.22290671027054
2011-07-27 19:00:00,299.0,270.5444789004283
2011-07-27 20:00:00,207.0,137.23648125926832
2011-07-27 21:00:00,161.0,38.87144611067835
2011-07-27 22:00:00,76.0,59.36694437985406
2011-07-27 23:00:00,61.0,38.87144611067835
2011-07-28 00:00:00,28.0,19.8466276394606
2011-07-28 01:00:00,15.0,9.605820188657843
2011-07-28 02:00:00,17.0,20.104847543335694
2011-07-28 03:00:00,13.0,19.173393280334984
2011-07-28 04:00:00,47.0,486.8934950462733
2011-07-28 05:00:00,159.0,522.8390659943243
2011-07-28 06:00:00,287.0,564.483
2011-07-28 07:00:00,397.0,405.05015575944867
2011-07-28 08:00:00,381.0,405.05015575944867
2011-07-28 09:00:00,350.0,428.0680015368788
2011-07-28 10:00:00,393.0,486.8934950462733
2011-07-28 11:00:00,483.0,508.02075995104497
2011-07-28 12:00:00,526.0,445.9581934812543
2011-07-28 13:00:00,485.0,523.787346196027
2011-07-28 14:00:00,628.0,523.787346196027
2011-07-28 15:00:00,756.0,635.2105251989999
2011-07-28 16:00:00,974.0,619.3845592071609
2011-07-28 17:00:00,825.0,619.3845592071609
2011-07-28 18:00:00,490.0,352.7486189859127
2011-07-28 19:00:00,335.0,212.75603469718936
2011-07-28 20:00:00,290.0,156.9199494657264
2011-07-28 21:00:00,164.0,59.856861065897846
2011-07-28 22:00:00,107.0,59.856861065897846
2011-07-28 23:00:00,63.0,17.32137529623449
2011-07-29 00:00:00,22.0,17.32137529623449
2011-07-29 01:00:00,24.0,18.724962707364142
2011-07-29 02:00:00,24.0,20.3074738951549
2011-07-29 03:00:00,15.0,21.415231726608425
2011-07-29 04:00:00,44.0,508.02075995104497
2011-07-29 05:00:00,111.0,523.787346196027
2011-07-29 06:00:00,223.0,462.5211006938995
2011-07-29 07:00:00,376.0,192.69544205937999
2011-07-29 08:00:00,369.0,428.0680015368788
2011-07-29 09:00:00,383.0,462.5211006938995
2011-07-29 10:00:00,426.0,508.02075995104497
2011-07-29 11:00:00,509.0,523.787346196027
2011-07-29 12:00:00,569.0,523.787346196027
2011-07-29 13:00:00,641.0,578.32765
2011-07-29 14:00:00,597.0,578.32765
2011-07-29 15:00:00,636.0,369.7541049816867
2011-07-29 16:00:00,777.0,636.6631573475098
2011-07-29 17:00:00,732.0,523.787346196027
2011-07-29 18:00:00,566.0,352.7486189859127
2011-07-29 19:00:00,281.0,312.43313895057395
2011-07-29 20:00:00,250.0,159.04396462600846
2011-07-29 21:00:00,157.0,60.799802746128485
2011-07-29 22:00:00,112.0,60.799802746128485
2011-07-29 23:00:00,70.0,42.11700859423239
2011-07-30 00:00:00,35.0,19.4906622086259
2011-07-30 01:00:00,24.0,19.4906622086259
2011-07-30 02:00:00,24.0,20.84346354603813
2011-07-30 03:00:00,20.0,21.79042448222669
2011-07-30 04:00:00,22.0,273.6811352302998
2011-07-30 05:00:00,60.0,215.82922428803255
2011-07-30 06:00:00,97.0,369.7541049816867
2011-07-30 07:00:00,169.0,250.8086566162761
2011-07-30 08:00:00,250.0,352.7486189859127
2011-07-30 09:00:00,335.0,427.44760107581516
2011-07-30 10:00:00,430.0,486.8554688008717
2011-07-30 11:00:00,570.0,636.6631573475098
2011-07-30 12:00:00,570.0,603.0337643460674
2011-07-30 13:00:00,444.0,428.2133207530706
2011-07-30 14:00:00,469.0,387.85485616634736
2011-07-30 15:00:00,412.0,369.7541049816867
2011-07-30 16:00:00,355.0,407.1351090316141
2011-07-30 17:00:00,385.0,567.9844682999999
2011-07-30 18:00:00,336.0,273.6811352302998
2011-07-30 19:00:00,365.0,215.82922428803255
2011-07-30 20:00:00,271.0,158.4307752382059
2011-07-30 21:00:00,156.0,112.60189505415104
2011-07-30 22:00:00,109.0,62.49190334560296
2011-07-30 23:00:00,60.0,21.477307996291074
2011-07-31 00:00:00,37.0,21.477307996291074
2011-07-31 01:00:00,24.0,21.477307996291074
2011-07-31 02:00:00,14.0,22.23411559740375
2011-07-31 03:00:00,16.0,19.763880918182625
2011-07-31 04:00:00,21.0,137.23648125926832
2011-07-31 05:00:00,35.0,19.344301649909486
2011-07-31 06:00:00,86.0,137.23648125926832
2011-07-31 07:00:00,110.0,175.88376469324749
2011-07-31 08:00:00,183.0,111.06492857653399
2011-07-31 09:00:00,328.0,428.2133207530706
2011-07-31 10:00:00,403.0,445.37073543687796
2011-07-31 11:00:00,490.0,567.9844682999999
2011-07-31 12:00:00,492.0,445.37073543687796
2011-07-31 13:00:00,470.0,405.8945763221298
2011-07-31 14:00:00,999.0,368.3278734871807
2011-07-31 15:00:00,1178.0,353.4240332901388
2011-07-31 16:00:00,366.0,312.43313895057395
2011-07-31 17:00:00,349.0,272.87679466120983
2011-07-31 18:00:00,300.0,272.87679466120983
2011-07-31 19:00:00,261.0,293.9239654961294
2011-07-31 20:00:00,210.0,157.70154266674413
2011-07-31 21:00:00,91.0,61.74433234192207
2011-07-31 22:00:00,68.0,61.74433234192207
2011-07-31 23:00:00,25.0,19.344301649909486
2011-08-01 00:00:00,11.0,21.04101115493664
2011-08-01 01:00:00,10.0,21.04101115493664
2011-08-01 02:00:00,11.0,21.04101115493664
2011-08-01 03:00:00,13.0,21.04101115493664
2011-08-01 04:00:00,30.0,18.628707808455648
2011-08-01 05:00:00,112.0,489.05917971242707
2011-08-01 06:00:00,221.0,508.3145319657314
2011-08-01 07:00:00,394.0,332.9827883557078
2011-08-01 08:00:00,364.0,352.09682330309715
2011-08-01 09:00:00,371.0,366.5406580087185
2011-08-01 10:00:00,383.0,445.37073543687796
2011-08-01 11:00:00,407.0,489.05917971242707
2011-08-01 12:00:00,480.0,445.37073543687796
2011-08-01 13:00:00,468.0,466.1253393400107
2011-08-01 14:00:00,442.0,508.3145319657314
2011-08-01 15:00:00,513.0,367.8784606061029
2011-08-01 16:00:00,684.0,352.09682330309715
2011-08-01 17:00:00,732.0,352.09682330309715
2011-08-01 18:00:00,447.0,235.07882949999998
2011-08-01 19:00:00,254.0,137.23648125926832
2011-08-01 20:00:00,233.0,63.621032639345444
2011-08-01 21:00:00,127.0,63.621032639345444
2011-08-01 22:00:00,53.0,63.621032639345444
2011-08-01 23:00:00,42.0,22.040095465918952
2011-08-02 00:00:00,31.0,22.040095465918952
2011-08-02 01:00:00,15.0,24.728066826143262
2011-08-02 02:00:00,11.0,21.809646778300284
2011-08-02 03:00:00,26.0,21.809646778300284
